Cartel	19887	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][139][0][][00002804][2046][1][1]	0	0
Cartel	19888	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][139][0][][00002804][2046][1][1]	0	0
Cartel	19889	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][164][0][][00002804][2046][1][1]	0	0
Cartel	19890	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][164][0][][00002804][2046][1][1]	0	0
Cartel	19891	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][164][0][][00002804][2046][1][1]	0	0
Cartel	19892	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][164][0][][00002804][2046][1][1]	0	0
Cartel	19893	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][164][0][][00002804][2046][1][1]	0	0
Cartel	19894	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][164][0][][00002804][2046][1][1]	0	0
Cartel	19895	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][238][0][][00002804][2046][1][1]	0	0
Cartel	19896	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][238][0][][00002804][2046][1][1]	0	0
Cartel	19897	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][238][0][][00002804][2046][1][1]	0	0
Cartel	19898	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][238][0][][00002804][2046][1][1]	0	0
Cartel	19899	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][238][0][][00002804][2046][1][1]	0	0
Cartel	19900	0	0	0	0	0								[GHIONE JUAN JOSE][1011][0][][00002804][2046][1][1]	0	0
Cartel	19901	0	0	0	0	0								[GHIONE JUAN JOSE][1011][0][][00002804][2046][1][1]	0	0
Cartel	19902	0	0	0	0	0								[GHIONE JUAN JOSE][1011][0][][00002804][2046][1][1]	0	0
Cartel	19903	0	0	0	0	0								[GHIONE JUAN JOSE][1011][0][][00002804][2046][1][1]	0	0
Cartel	19904	0	0	0	0	0								[BELGRANO GENERAL][501][0][][00002804][2046][1][1]	0	0
Cartel	19905	0	0	0	0	0								[JACOB LUIS PEDRO][554][0][][00002804][2046][1][1]	0	0
Cartel	19906	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][71][4][D][00002804][2046][1][1]	0	0
Cartel	19907	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1023][0][][00002804][2046][1][1]	0	0
Cartel	19908	0	0	0	0	0								[25 DE MAYO][998][0][][00002804][2046][1][1]	0	0
Cartel	19909	0	0	0	0	0								[25 DE MAYO][998][0][][00002804][2046][1][1]	0	0
Cartel	19910	0	0	0	0	0								[DE LOS TRABAJADORES][457][0][][00002804][2046][1][1]	0	0
Cartel	19911	0	0	0	0	0								[CORDEU ANGEL][521][0][][00002804][2046][1][1]	0	0
Cartel	19912	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][1148][0][][00002804][2046][1][1]	0	0
Cartel	19913	0	0	0	0	0								[25 DE MAYO][1103][1][B][00002804][2046][1][1]	0	0
Cartel	19914	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][986][0][][00002804][2046][1][1]	0	0
Cartel	19915	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][1129][0][][00002804][2046][1][1]	0	0
Cartel	19916	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][514][0][][00002804][2046][1][1]	0	0
Cartel	19917	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][514][0][][00002804][2046][1][1]	0	0
Cartel	19918	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1183][0][][00002804][2046][1][1]	0	0
Cartel	19919	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][149][0][][00002804][2046][1][1]	0	0
Cartel	19920	0	0	0	0	0								[BARNETCHE SANSON][2155][0][][00002804][2046][1][1]	0	0
Cartel	19921	0	0	0	0	0								[BARNETCHE SANSON][2155][0][][00002804][2046][1][1]	0	0
Cartel	19922	0	0	0	0	0								[SARMIENTO BOULEVARD][645][0][][00002804][2046][1][1]	0	0
Cartel	19923	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	19924	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19925	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19926	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19927	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19928	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19929	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19930	0	0	0	0	0								[NAMUNCURA CEFERINO][599][0][][00002804][2046][1][1]	0	0
Cartel	19931	0	0	0	0	0								[PASO JUAN JOSE][545][0][][00002804][2046][1][1]	0	0
Cartel	19932	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	19933	0	0	0	0	0								[RAWSON][435][0][][00002804][2046][1][1]	0	0
Cartel	19934	0	0	0	0	0								[RAWSON][435][0][][00002804][2046][1][1]	0	0
Cartel	19935	0	0	0	0	0								[SAN MARTIN][298][0][][00002804][2046][1][1]	0	0
Cartel	19936	0	0	0	0	0								[SAN MARTIN][94][0][][00002804][2046][1][1]	0	0
Cartel	19937	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1183][0][][00002804][2046][1][1]	0	0
Cartel	19938	0	0	0	0	0								[SARMIENTO BOULEVARD][645][0][][00002804][2046][1][1]	0	0
Cartel	19939	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][514][0][][00002804][2046][1][1]	0	0
Cartel	19940	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][514][0][][00002804][2046][1][1]	0	0
Cartel	19941	0	0	0	0	0								[25 DE MAYO][1103][1][B][00002804][2046][1][1]	0	0
Cartel	19942	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][1148][0][][00002804][2046][1][1]	0	0
Cartel	19943	0	0	0	0	0								[SAN MARTIN][298][0][][00002804][2046][1][1]	0	0
Cartel	19944	0	0	0	0	0								[RAWSON][435][0][][00002804][2046][1][1]	0	0
Cartel	19945	0	0	0	0	0								[RAWSON][435][0][][00002804][2046][1][1]	0	0
Cartel	19946	0	0	0	0	0								[IRIART FELIPE][627][0][][00002804][2046][1][1]	0	0
Cartel	19947	0	0	0	0	0								[CORDEU ANGEL][521][0][][00002804][2046][1][1]	0	0
Cartel	19948	0	0	0	0	0								[NAMUNCURA CEFERINO][599][0][][00002804][2046][1][1]	0	0
Cartel	19949	0	0	0	0	0								[PASO JUAN JOSE][545][0][][00002804][2046][1][1]	0	0
Cartel	19950	0	0	0	0	0								[SAN MARTIN][94][0][][00002804][2046][1][1]	0	0
Cartel	19951	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][986][0][][00002804][2046][1][1]	0	0
Cartel	19952	0	0	0	0	0								[RUTA NACIONAL N° 9][0][0][][00002804][2046][1][1]	0	0
Cartel	19953	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][149][0][][00002804][2046][1][1]	0	0
Cartel	19954	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19955	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19956	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19957	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19958	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19959	0	0	0	0	0								[REYES LUCIANO S.][1649][0][][00002804][2046][1][1]	0	0
Cartel	19960	0	0	0	0	0								[BARNETCHE SANSON][2155][0][][00002804][2046][1][1]	0	0
Cartel	19961	0	0	0	0	0								[BARNETCHE SANSON][2155][0][][00002804][2046][1][1]	0	0
Cartel	19962	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][1129][0][][00002804][2046][1][1]	0	0
Cartel	19963	0	0	0	0	0								[25 DE MAYO][845][0][2A][00002804][2046][1][1]	0	0
Cartel	19964	0	0	0	0	0								[25 DE MAYO][845][0][2A][00002804][2046][1][1]	0	0
Cartel	19965	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][999][0][][00002804][2046][1][1]	0	0
Cartel	19966	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][481][0][][00002804][2046][1][1]	0	0
Cartel	19967	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][481][0][][00002804][2046][1][1]	0	0
Cartel	19968	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][481][0][][00002804][2046][1][1]	0	0
Cartel	19969	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][748][0][][00002804][2046][1][1]	0	0
Cartel	19970	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][748][0][][00002804][2046][1][1]	0	0
Cartel	19971	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][640][0][][00002804][2046][1][1]	0	0
Cartel	19972	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][640][0][][00002804][2046][1][1]	0	0
Cartel	19973	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][640][0][][00002804][2046][1][1]	0	0
Cartel	19974	0	0	0	0	0								[SAN MARTIN][385][0][][00002804][2046][1][1]	0	0
Cartel	19975	0	0	0	0	0								[SAN MARTIN][385][0][][00002804][2046][1][1]	0	0
Cartel	19976	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][748][0][][00002804][2046][1][1]	0	0
Cartel	19977	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][748][0][][00002804][2046][1][1]	0	0
Cartel	19978	0	0	0	0	0								[25 DE MAYO][845][0][2A][00002804][2046][1][1]	0	0
Cartel	19979	0	0	0	0	0								[25 DE MAYO][845][0][2A][00002804][2046][1][1]	0	0
Cartel	19980	0	0	0	0	0								[SAN MARTIN][385][0][][00002804][2046][1][1]	0	0
Cartel	19981	0	0	0	0	0								[SAN MARTIN][385][0][][00002804][2046][1][1]	0	0
Cartel	19982	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][481][0][][00002804][2046][1][1]	0	0
Cartel	19983	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][481][0][][00002804][2046][1][1]	0	0
Cartel	19984	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][481][0][][00002804][2046][1][1]	0	0
Cartel	19985	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][640][0][][00002804][2046][1][1]	0	0
Cartel	19986	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][640][0][][00002804][2046][1][1]	0	0
Cartel	19987	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][640][0][][00002804][2046][1][1]	0	0
Cartel	19988	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][999][0][][00002804][2046][1][1]	0	0
Cartel	19989	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19990	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19991	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19992	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19993	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19994	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19995	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19996	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19997	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19998	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	19999	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20000	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20001	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20002	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20003	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20004	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20005	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20006	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20007	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20008	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20009	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20010	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20011	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20012	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20013	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20014	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][187][0][][00002804][2046][1][1]	0	0
Cartel	20015	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	20016	0	0	0	0	0								[COLON][294][0][][00002804][2046][1][1]	0	0
Cartel	20017	0	0	0	0	0								[JEAN JAURES][510][0][][00002804][2046][1][1]	0	0
Cartel	20018	0	0	0	0	0								[JEAN JAURES][510][0][][00002804][2046][1][1]	0	0
Cartel	20019	0	0	0	0	0								[BELLOMO AVDA. ANTONIO][119][0][-][00002804][2046][1][1]	0	0
Cartel	20020	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][104][0][][00002804][2046][1][1]	0	0
Cartel	20021	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][104][0][][00002804][2046][1][1]	0	0
Cartel	20022	0	0	0	0	0								[ALBERTI][602][0][][00002804][2046][1][1]	0	0
Cartel	20023	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][567][0][][00002804][2046][1][1]	0	0
Cartel	20024	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][889][0][][00002804][2046][1][1]	0	0
Cartel	20025	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][625][0][][00002804][2046][1][1]	0	0
Cartel	20026	0	0	0	0	0								[RIVADAVIA AVDA.][1424][0][][00002804][2046][1][1]	0	0
Cartel	20027	0	0	0	0	0								[RIVADAVIA AVDA.][1424][0][][00002804][2046][1][1]	0	0
Cartel	20028	0	0	0	0	0								[DELLEPIANE, CALIXTO BARTOLOME][516][0][][00002804][2046][1][1]	0	0
Cartel	20029	0	0	0	0	0								[DELLEPIANE, CALIXTO BARTOLOME][516][0][][00002804][2046][1][1]	0	0
Cartel	20030	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	20031	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	20032	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	20033	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20034	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20035	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20036	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20037	0	0	0	0	0								[DE DOMINICIS DR. LUIS][712][0][][00002804][2046][1][1]	0	0
Cartel	20038	0	0	0	0	0								[COSTA LUIS][846][0][][00002804][2046][1][1]	0	0
Cartel	20039	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20040	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][889][0][][00002804][2046][1][1]	0	0
Cartel	20041	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][567][0][][00002804][2046][1][1]	0	0
Cartel	20042	0	0	0	0	0								[DELLEPIANE, CALIXTO BARTOLOME][516][0][][00002804][2046][1][1]	0	0
Cartel	20043	0	0	0	0	0								[DELLEPIANE, CALIXTO BARTOLOME][516][0][][00002804][2046][1][1]	0	0
Cartel	20044	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	20045	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	20046	0	0	0	0	0								[SARMIENTO BOULEVARD][890][1][A][00002804][2046][1][1]	0	0
Cartel	20047	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][625][0][][00002804][2046][1][1]	0	0
Cartel	20048	0	0	0	0	0								[DE DOMINICIS DR. LUIS][712][0][][00002804][2046][1][1]	0	0
Cartel	20049	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][104][0][][00002804][2046][1][1]	0	0
Cartel	20050	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][104][0][][00002804][2046][1][1]	0	0
Cartel	20051	0	0	0	0	0								[ALBERTI][602][0][][00002804][2046][1][1]	0	0
Cartel	20052	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20053	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20054	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20055	0	0	0	0	0								[SARMIENTO BOULEVARD][299][0][][00002804][2046][1][1]	0	0
Cartel	20056	0	0	0	0	0								[RIVADAVIA AVDA.][1424][0][][00002804][2046][1][1]	0	0
Cartel	20057	0	0	0	0	0								[RIVADAVIA AVDA.][1424][0][][00002804][2046][1][1]	0	0
Cartel	20058	0	0	0	0	0								[COSTA LUIS][846][0][][00002804][2046][1][1]	0	0
Cartel	20059	0	0	0	0	0								[BELLOMO AVDA. ANTONIO][119][0][-][00002804][2046][1][1]	0	0
Cartel	20060	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1283][0][][00002804][2046][1][1]	0	0
Cartel	20061	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20062	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20063	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20064	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20065	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20066	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20067	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20068	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20069	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20070	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][865][0][][00002804][2046][1][1]	0	0
Cartel	20071	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][219][0][][00002804][2046][1][1]	0	0
Cartel	20072	0	0	0	0	0								[ROCCA AVDA. ING. AGUSTIN][219][0][][00002804][2046][1][1]	0	0
Cartel	20073	0	0	0	0	0								[COLECTORA NORTE][997][0][][00002804][2046][1][1]	0	0
Cartel	20074	0	0	0	0	0								[BARLETTA NICOLAS][2185][0][][00002804][2046][1][1]	0	0
Cartel	20075	0	0	0	0	0								[BARLETTA NICOLAS][2185][0][][00002804][2046][1][1]	0	0
Cartel	20076	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1563][0][][00002804][2046][1][1]	0	0
Cartel	20077	0	0	0	0	0								[BARLETTA NICOLAS][2185][0][][00002804][2046][1][1]	0	0
Cartel	20078	0	0	0	0	0								[BARLETTA NICOLAS][2185][0][][00002804][2046][1][1]	0	0
Cartel	20079	0	0	0	0	0								[COLECTORA NORTE][997][0][][00002804][2046][1][1]	0	0
Cartel	20080	0	0	0	0	0								[YAQUEME CONC. ESTEBAN R.][1563][0][][00002804][2046][1][1]	0	0
Cartel	20081	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][825][0][][00002804][2046][1][1]	0	0
Cartel	20082	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][888][0][][00002804][2046][1][1]	0	0
Cartel	20083	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1273][0][][00002804][2046][1][1]	0	0
Cartel	20084	0	0	0	0	0								[CASTELLI][822][1][00][00002804][2046][1][1]	0	0
Cartel	20085	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][149][0][][00002804][2046][1][1]	0	0
Cartel	20086	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20087	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20088	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20089	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20090	0	0	0	0	0								[MITRE AVDA. GRAL. BARTOLOME][1273][0][][00002804][2046][1][1]	0	0
Cartel	20091	0	0	0	0	0								[CASTELLI][822][1][00][00002804][2046][1][1]	0	0
Cartel	20092	0	0	0	0	0								[PERON AVDA. TTE. GRAL. JUAN D.][149][0][][00002804][2046][1][1]	0	0
Cartel	20093	0	0	0	0	0								[BALBIN AVDA. DR. RICARDO][888][0][][00002804][2046][1][1]	0	0
Cartel	20094	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20095	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20096	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20097	0	0	0	0	0								[CASAUX EDUARDO][1748][0][][00002804][2046][1][1]	0	0
Cartel	20098	0	0	0	0	0								[AMEGHINO AVDA. FLORENTINO][825][0][][00002804][2046][1][1]	0	0
Cartel	20099	0	0	0	0	0								[COLECTORA SUR][1501][0][][00002804][2046][1][1]	0	0
Cartel	20100	0	0	0	0	0								[SALK DR. JONAS EDWARD][220][14][][00002804][2046][1][1]	0	0
Cartel	20101	0	0	0	0	0								[COLECTORA SUR][1501][0][][00002804][2046][1][1]	0	0
Cartel	20102	0	0	0	0	0								[SALK DR. JONAS EDWARD][220][14][][00002804][2046][1][1]	0	0
Cartel	20103	0	0	0	0	0								[COLETTA ANTONIO][919][0][][00002804][2046][1][1]	0	0
Cartel	20104	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][845][0][][00002804][2046][1][1]	0	0
Cartel	20105	0	0	0	0	0								[BERUTI][538][0][][00002804][2046][1][1]	0	0
Cartel	20106	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20107	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20108	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20109	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20110	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20111	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20112	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20113	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20114	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][756][0][][00002804][2046][1][1]	0	0
Cartel	20115	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][756][0][][00002804][2046][1][1]	0	0
Cartel	20116	0	0	0	0	0								[PASO JUAN JOSE][654][0][][00002804][2046][1][1]	0	0
Cartel	20117	0	0	0	0	0								[AVDA. INT. JORGE RUBEN VARELA][845][0][][00002804][2046][1][1]	0	0
Cartel	20118	0	0	0	0	0								[BERUTI][538][0][][00002804][2046][1][1]	0	0
Cartel	20119	0	0	0	0	0								[COLETTA ANTONIO][919][0][][00002804][2046][1][1]	0	0
Cartel	20120	0	0	0	0	0								[PASO JUAN JOSE][654][0][][00002804][2046][1][1]	0	0
Cartel	20121	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20122	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20123	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20124	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20125	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20126	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20127	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20128	0	0	0	0	0								[CASTILLA INT. MARTIN F.][105][0][][00002804][2046][1][1]	0	0
Cartel	20129	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][756][0][][00002804][2046][1][1]	0	0
Cartel	20130	0	0	0	0	0								[ALBERDI JUAN BAUTISTA][756][0][][00002804][2046][1][1]	0	0
Cartel	20131	0	0	0	0	0								[BELGRANO GENERAL][238][0][][00002804][2046][1][1]	0	0
Cartel	20132	0	0	0	0	0								[BELGRANO GENERAL][238][0][][00002804][2046][1][1]	0	0
