12315	15555	9	76	170	NULL	2023-01-01	2023-12-31	2023-05-03	0	100.00	0.00	NULL	0		0	0		0	NULL	
12316	15555	9	76	170	NULL	2022-01-01	2022-12-31	2022-08-05	0	100.00	0.00	NULL	0		0	0		0	NULL	
12317	15555	9	76	170	NULL	2019-01-01	2019-12-31	2019-09-04	0	100.00	0.00	NULL	0		0	0		0	NULL	
12318	15555	9	76	170	NULL	2018-01-01	2018-12-31	2019-03-22	0	100.00	0.00	NULL	0		0	0		0	NULL	
12319	15560	9	76	170	NULL	2000-01-01	2000-03-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12320	15568	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12321	15568	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12322	15568	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12323	15568	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12324	15568	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12325	15568	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12326	15568	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12327	15568	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12328	15571	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12329	15574	9	76	170	NULL	2019-01-01	2019-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12330	15574	9	76	170	NULL	2016-01-01	2016-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12331	15574	9	76	170	NULL	2017-01-01	2017-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12332	15574	9	76	170	NULL	2018-01-01	2018-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12333	15589	9	76	170	NULL	2022-01-01	2022-12-31	2022-06-21	0	100.00	0.00	NULL	0		0	0		0	NULL	
12334	15589	9	76	170	NULL	2023-01-01	2023-12-31	2023-11-21	0	100.00	0.00	NULL	0		0	0		0	NULL	
12335	15589	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12336	15589	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12337	15589	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12338	15589	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12339	15589	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12340	15589	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12341	15589	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12342	15589	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12343	15589	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12344	15589	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12345	15589	9	76	170	NULL	2016-01-01	2016-12-31	2019-09-02	0	100.00	0.00	NULL	0		0	0		0	NULL	
12346	15589	9	76	170	NULL	2017-01-01	2017-12-01	2019-09-02	0	100.00	0.00	NULL	0		0	0		0	NULL	
12347	15589	9	76	170	NULL	2018-01-01	2018-12-31	2019-09-02	0	100.00	0.00	NULL	0		0	0		0	NULL	
12348	15589	9	76	170	NULL	2019-01-01	2019-12-31	2019-09-02	0	100.00	0.00	NULL	0		0	0		0	NULL	
12349	15589	9	76	170	NULL	2020-01-01	2020-12-31	2020-08-25	0	100.00	0.00	NULL	0		0	0		0	NULL	
12350	15589	9	76	170	NULL	2021-01-01	2021-12-31	2022-06-21	0	100.00	0.00	NULL	0		0	0		0	NULL	
12351	15594	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12352	15596	9	76	170	NULL	2023-01-01	2023-12-31	2023-05-11	0	100.00	0.00	NULL	0		0	0		0	NULL	
12353	15603	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12354	15603	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12355	15603	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12356	15603	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12357	15603	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12358	15603	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12359	15606	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12360	15608	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12361	15608	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12362	15608	9	76	170	NULL	2010-01-01	2010-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12363	15608	9	76	170	NULL	2011-01-01	2011-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12364	15608	9	76	170	NULL	2012-01-01	2012-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12365	15608	9	76	170	NULL	2013-01-01	2013-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12366	15608	9	76	170	NULL	2014-01-01	2014-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12367	15608	9	76	170	NULL	2015-01-01	2015-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12368	15608	9	76	170	NULL	2016-07-26	2016-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12369	15608	9	76	170	NULL	2017-01-01	2017-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12370	15608	9	76	170	NULL	2018-01-01	2018-12-31	2020-11-11	0	100.00	0.00	NULL	0		0	0		0	NULL	
12371	15608	9	76	170	NULL	2021-01-01	2021-12-31	2021-04-21	0	100.00	0.00	NULL	0		0	0		0	NULL	
12372	15608	9	76	170	NULL	2023-01-01	2023-12-31	2023-05-16	0	100.00	0.00	NULL	0		0	0		0	NULL	
12373	15608	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12374	15608	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12375	15608	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12376	15608	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12377	15608	9	76	170	NULL	2004-01-01	2004-01-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12378	15608	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12379	15608	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12380	15608	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12381	15615	9	76	170	NULL	2021-01-01	2021-12-31	2022-07-12	0	100.00	0.00	NULL	0		0	0		0	NULL	
12382	15615	9	76	170	NULL	2022-01-01	2022-12-31	2023-05-18	0	100.00	0.00	NULL	0		0	0		0	NULL	
12383	15615	9	76	170	NULL	2023-01-01	2023-12-31	2023-11-06	0	100.00	0.00	NULL	0		0	0		0	NULL	
12384	15618	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12385	15618	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12386	15619	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12387	15619	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12388	15619	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12389	15619	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12390	15619	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12391	15619	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12392	15621	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12393	15621	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12394	15630	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12395	15630	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12396	15630	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12397	15630	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12398	15637	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12399	15637	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12400	15645	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12401	15645	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12402	15645	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12403	15645	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12404	15645	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12405	15645	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12406	15657	9	76	170	NULL	2017-01-01	2017-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12407	15657	9	76	170	NULL	2018-01-01	2018-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12408	15657	9	76	170	NULL	2019-01-01	2019-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12409	15657	9	76	170	NULL	2016-01-01	2016-12-31	2019-08-29	0	100.00	0.00	NULL	0		0	0		0	NULL	
12410	15660	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12411	15660	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12412	15660	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12413	15660	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12414	15660	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12415	15660	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12416	15660	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12417	15660	9	76	170	NULL	2024-01-01	2024-12-31	2024-02-27	0	100.00	0.00	NULL	0		0	0		0	NULL	
12418	15660	9	76	170	NULL	2023-01-01	2023-12-31	2023-02-16	0	100.00	0.00	NULL	0		0	0		0	NULL	
12419	15660	9	76	170	NULL	2022-01-01	2022-12-31	2022-03-21	0	100.00	0.00	NULL	0		0	0		0	NULL	
12420	15660	9	76	170	NULL	2021-01-01	2021-12-31	2021-06-28	0	100.00	0.00	NULL	0		0	0		0	NULL	
12421	15660	9	76	170	NULL	2019-01-01	2019-12-31	2019-10-25	0	100.00	0.00	NULL	0		0	0		0	NULL	
12422	15660	9	76	170	NULL	2018-01-01	2018-12-31	2019-11-06	0	100.00	0.00	NULL	0		0	0		0	NULL	
12423	15660	9	76	170	NULL	2017-01-01	2017-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12424	15660	9	76	170	NULL	2016-01-01	2016-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12425	15660	9	76	170	NULL	2015-01-01	2015-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12426	15660	9	76	170	NULL	2014-01-01	2014-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12427	15660	9	76	170	NULL	2013-01-01	2013-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12428	15660	9	76	170	NULL	2012-01-01	2012-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12429	15660	9	76	170	NULL	2011-01-01	2011-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12430	15660	9	76	170	NULL	2010-01-01	2010-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12431	15660	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12432	15660	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12433	15660	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12434	15661	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12435	15661	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12436	15661	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12437	15661	9	76	170	NULL	2010-01-01	2010-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12438	15661	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12439	15661	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12440	15661	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12441	15661	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12442	15680	9	76	170	NULL	2021-01-01	2021-12-31	2024-03-07	0	100.00	0.00	NULL	0		0	0		0	NULL	
12443	15680	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12444	15680	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12445	15680	9	76	170	NULL	2023-01-01	2023-12-31	2023-05-12	0	100.00	0.00	NULL	0		0	0		0	NULL	
12446	15680	9	76	170	NULL	2022-01-01	2022-12-31	2022-07-20	0	100.00	0.00	NULL	0		0	0		0	NULL	
12447	15681	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12448	15681	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12449	15681	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12450	15681	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12451	15681	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12452	15689	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12453	15702	9	76	170	NULL	2022-01-01	2022-12-31	2022-09-12	0	100.00	0.00	NULL	0		0	0		0	NULL	
12454	15702	9	76	170	NULL	2023-01-01	2023-12-31	2023-11-14	0	100.00	0.00	NULL	0		0	0		0	NULL	
12455	15708	9	76	170	NULL	2023-01-01	2023-12-31	2023-07-12	0	100.00	0.00	NULL	0		0	0		0	NULL	
12456	15711	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12457	15711	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12458	15715	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12459	15718	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12460	15718	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12461	15718	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12462	15718	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12463	15718	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12464	15718	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12465	15718	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12466	15718	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12467	15718	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12468	15718	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12469	15731	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12470	15731	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12471	15731	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12472	15739	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12473	15739	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12474	15739	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12475	15739	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12476	15739	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12477	15739	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12478	15746	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12479	15746	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12480	15746	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12481	15746	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12482	15746	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12483	15751	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12484	15751	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12485	15751	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12486	15751	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12487	15751	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12488	15751	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12489	15751	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12490	15759	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12491	15759	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12492	15762	9	76	170	NULL	2023-01-01	2023-12-31	2023-11-14	0	100.00	0.00	NULL	0		0	0		0	NULL	
12493	15763	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12494	15763	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12495	15763	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12496	15763	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12497	15763	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12498	15763	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12499	15763	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12500	15775	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12501	15775	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12502	15775	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12503	15775	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12504	15775	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12505	15775	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12506	15775	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12507	15775	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12508	15775	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12509	15775	9	76	170	NULL	2010-01-01	2010-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12510	15775	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12511	15778	9	76	170	NULL	2010-01-01	2010-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12512	15778	9	76	170	NULL	2011-01-01	2011-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12513	15778	9	76	170	NULL	2012-01-01	2012-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12514	15778	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12515	15778	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12516	15778	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12517	15778	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12518	15778	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12519	15778	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12520	15778	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12521	15778	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12522	15778	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12523	15778	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12524	15784	9	76	170	NULL	2003-01-01	2003-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12525	15784	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12526	15784	9	76	170	NULL	2000-01-01	2000-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12527	15784	9	76	170	NULL	2001-01-01	2001-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12528	15784	9	76	170	NULL	2002-01-01	2002-12-31	NULL	0	100.00	0.00	NULL	0		0	0		0	NULL	
12529	15790	9	76	170	NULL	2016-01-01	2016-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12530	15790	9	76	170	NULL	2015-01-01	2015-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12531	15790	9	76	170	NULL	2014-01-01	2014-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12532	15790	9	76	170	NULL	2013-01-01	2013-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12533	15790	9	76	170	NULL	2012-01-01	2012-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12534	15790	9	76	170	NULL	2011-01-01	2011-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12535	15790	9	76	170	NULL	2010-01-01	2010-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12536	15790	9	76	170	NULL	2009-01-01	2009-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12537	15790	9	76	170	NULL	2008-01-01	2008-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12538	15790	9	76	170	NULL	2007-01-01	2007-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12539	15790	9	76	170	NULL	2006-01-01	2006-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12540	15790	9	76	170	NULL	2005-01-01	2005-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
12541	15790	9	76	170	NULL	2004-01-01	2004-12-31	NULL	0	50.00	0.00	NULL	0		0	0		0	NULL	
