9451	509451	21	2010-10-08 00:00:00.000	2010-10-08 00:00:00.000	7273		0	0		1
9452	509452	21	2010-09-25 00:00:00.000	2010-09-25 00:00:00.000	1110		0	0		1
9453	509453	21	2010-10-07 00:00:00.000	2010-10-07 00:00:00.000	45801		0	0		1
9454	509454	21	2010-11-08 00:00:00.000	2010-11-08 00:00:00.000	30417		0	0		1
9455	509455	21	2010-05-01 00:00:00.000	2010-05-01 00:00:00.000	25563		0	0		1
9456	509456	21	2010-05-02 00:00:00.000	2010-05-02 00:00:00.000	NULL		0	0		1
9457	509457	21	2010-10-01 00:00:00.000	2010-10-01 00:00:00.000	1088		0	0		1
9458	509458	21	2012-12-01 00:00:00.000	2012-12-01 00:00:00.000	25656		0	0		1
9459	509459	21	2010-07-01 00:00:00.000	2010-07-01 00:00:00.000	NULL		0	0		1
9460	509460	21	2010-10-01 00:00:00.000	2010-10-01 00:00:00.000	43811		0	0		1
9461	509461	21	2010-10-18 00:00:00.000	2010-10-18 00:00:00.000	1839		0	0		1
9462	509462	21	2010-10-14 00:00:00.000	2010-10-14 00:00:00.000	2887		0	0		1
9463	509463	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	3486		0	0		1
9464	509464	21	2010-09-27 00:00:00.000	2010-09-27 00:00:00.000	13026		0	0		1
9465	509465	21	2010-10-25 00:00:00.000	2010-10-25 00:00:00.000	637		0	0		1
9466	509466	21	2010-08-02 00:00:00.000	2010-08-02 00:00:00.000	8132		0	0		1
9467	509467	21	2010-10-01 00:00:00.000	2010-10-01 00:00:00.000	315		0	0		1
9468	509468	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	NULL		0	0		1
9469	509469	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	9376		0	0		1
9470	509470	21	2010-10-26 00:00:00.000	2010-10-26 00:00:00.000	NULL		0	0		1
9471	509471	21	2010-11-05 00:00:00.000	2010-11-05 00:00:00.000	1011		0	0		1
9472	509472	21	2010-11-03 00:00:00.000	2010-11-03 00:00:00.000	1068		0	0		1
9473	509473	21	2010-11-16 00:00:00.000	2010-11-16 00:00:00.000	866		0	0		1
9474	509474	21	2010-11-15 00:00:00.000	2010-11-15 00:00:00.000	NULL		0	0		1
9475	509475	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	19343		0	0		1
9476	509476	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	23083		0	0		1
9477	509477	21	2010-11-15 00:00:00.000	2010-11-15 00:00:00.000	NULL		0	0		1
9478	509478	21	2010-11-20 00:00:00.000	2010-11-20 00:00:00.000	3489		0	0		1
9479	509479	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	7021		0	0		1
9480	509480	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	2728		0	0		1
9481	509481	21	2010-10-01 00:00:00.000	2010-10-01 00:00:00.000	22433		0	0		1
9482	509482	21	2010-02-01 00:00:00.000	2010-02-01 00:00:00.000	6259		0	0		1
9483	509483	21	2009-11-01 00:00:00.000	2009-11-01 00:00:00.000	7156		0	0		1
9484	509484	21	2010-11-15 00:00:00.000	2010-11-15 00:00:00.000	NULL		0	0		1
9485	509485	21	2010-11-19 00:00:00.000	2010-11-19 00:00:00.000	318		0	0		1
9486	509486	21	2022-12-13 00:00:00.000	2022-12-13 00:00:00.000	28807		0	0		1
9487	509487	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	25188		0	0		1
9488	509488	21	2010-10-11 00:00:00.000	2010-10-11 00:00:00.000	2441		0	0		1
9489	509489	21	2011-01-02 00:00:00.000	2011-01-02 00:00:00.000	667		0	0		1
9490	509490	21	2011-01-02 00:00:00.000	2011-01-02 00:00:00.000	7137		0	0		1
9491	509491	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	12768		0	0		1
9492	509492	21	2010-09-17 00:00:00.000	2010-09-17 00:00:00.000	NULL		0	0		1
9493	509493	21	2010-02-01 00:00:00.000	2010-02-01 00:00:00.000	26488		0	0		1
9494	509494	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	2634		0	0		1
9495	509495	21	2010-12-15 00:00:00.000	2010-12-15 00:00:00.000	4837		0	0		1
9496	509496	21	2010-12-15 00:00:00.000	2010-12-15 00:00:00.000	23262		0	0		1
9497	509497	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	7896		0	0		1
9498	509498	21	2010-12-03 00:00:00.000	2010-12-03 00:00:00.000	25427		0	0		1
9499	509499	21	2010-12-10 00:00:00.000	2010-12-10 00:00:00.000	25427		0	0		1
9500	509500	21	2010-12-09 00:00:00.000	2010-12-09 00:00:00.000	3938		0	0		1
9501	509501	21	2010-12-20 00:00:00.000	2010-12-20 00:00:00.000	NULL		0	0		1
9502	509502	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	47990		0	0		1
9503	509503	21	2010-12-16 00:00:00.000	2010-12-16 00:00:00.000	23035		0	0		1
9504	509504	21	2010-12-16 00:00:00.000	2010-12-16 00:00:00.000	NULL		0	0		1
9505	509505	21	2010-12-20 00:00:00.000	2010-12-20 00:00:00.000	10099		0	0		1
9506	509506	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	16558		0	0		1
9507	509507	21	2010-12-20 00:00:00.000	2010-12-20 00:00:00.000	5972		0	0		1
9508	509508	21	2010-12-23 00:00:00.000	2010-12-23 00:00:00.000	756		0	0		1
9509	509509	21	2010-12-15 00:00:00.000	2010-12-15 00:00:00.000	NULL		0	0		1
9510	509510	21	2010-12-28 00:00:00.000	2010-12-28 00:00:00.000	15897		0	0		1
9511	509511	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	25195		0	0		1
9512	509512	21	2011-01-18 00:00:00.000	2011-01-18 00:00:00.000	25009		0	0		1
9513	509513	21	2011-01-01 00:00:00.000	2011-01-01 00:00:00.000	232		0	0		1
9514	509514	21	2010-10-01 00:00:00.000	2010-10-01 00:00:00.000	684		0	0		1
9515	509515	21	2011-01-10 00:00:00.000	2011-01-10 00:00:00.000	NULL		0	0		1
9516	509516	21	2017-05-19 00:00:00.000	2017-05-19 00:00:00.000	20915		0	0		1
9517	509517	21	2009-11-09 00:00:00.000	2009-11-09 00:00:00.000	5169		0	0		1
9518	509518	21	2010-12-27 00:00:00.000	2010-12-27 00:00:00.000	23325		0	0		1
9519	509519	21	2011-01-07 00:00:00.000	2011-01-07 00:00:00.000	3087		0	0		1
9520	509520	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	2480		0	0		1
9521	509521	21	2011-01-12 00:00:00.000	2011-01-12 00:00:00.000	632		0	0		1
9522	509522	21	1908-03-28 00:00:00.000	1908-03-28 00:00:00.000	459		0	0		1
9523	509523	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	30400		0	0		1
9524	509524	21	2007-03-29 00:00:00.000	2007-03-29 00:00:00.000	818		0	0		1
9525	509525	21	2009-01-14 00:00:00.000	2009-01-14 00:00:00.000	469		0	0		1
9526	509526	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	449		0	0		1
9527	509527	21	2011-01-24 00:00:00.000	2011-01-24 00:00:00.000	1973		0	0		1
9528	509528	21	2010-12-01 00:00:00.000	2010-12-01 00:00:00.000	997		0	0		1
9529	509529	21	2011-04-01 00:00:00.000	2011-04-01 00:00:00.000	1039		0	0		1
9530	509530	21	2011-01-18 00:00:00.000	2011-01-18 00:00:00.000	1656		0	0		1
9531	509531	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	19379		0	0		1
9532	509532	21	2011-02-15 00:00:00.000	2011-02-15 00:00:00.000	19380		0	0		1
9533	509533	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	25869		0	0		1
9534	509534	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	NULL		0	0		1
9535	509535	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	25899		0	0		1
9536	509536	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	3194		0	0		1
9537	509537	21	2011-02-08 00:00:00.000	2011-02-08 00:00:00.000	NULL		0	0		1
9538	509538	21	2011-02-10 00:00:00.000	2011-02-10 00:00:00.000	NULL		0	0		1
9539	509539	21	2019-05-24 00:00:00.000	2019-05-24 00:00:00.000	17195		0	0		1
9540	509540	21	2011-02-11 00:00:00.000	2011-02-11 00:00:00.000	656		0	0		1
9541	509541	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	4119		0	0		1
9542	509542	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	15557		0	0		1
9543	509543	21	2011-02-07 00:00:00.000	2011-02-07 00:00:00.000	9766		0	0		1
9544	509544	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	17407		0	0		1
9545	509545	21	2015-06-15 00:00:00.000	2015-06-15 00:00:00.000	17407		0	0		1
9546	509546	21	2011-01-02 00:00:00.000	2011-01-02 00:00:00.000	2887		0	0		1
9547	509547	21	2011-07-04 00:00:00.000	2011-07-04 00:00:00.000	13084		0	0		1
9548	509548	21	2009-08-21 00:00:00.000	2009-08-21 00:00:00.000	1423		0	0		1
9549	509549	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	31845		0	0		1
9550	509550	21	2011-03-09 00:00:00.000	2011-03-09 00:00:00.000	212		0	0		1
9551	509551	21	2011-03-09 00:00:00.000	2011-03-09 00:00:00.000	1119		0	0		1
9552	509552	21	2011-03-09 00:00:00.000	2011-03-09 00:00:00.000	18972		0	0		1
9553	509553	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	2380		0	0		1
9554	509554	21	2011-03-14 00:00:00.000	2011-03-14 00:00:00.000	107		0	0		1
9555	509555	21	2011-03-16 00:00:00.000	2011-03-16 00:00:00.000	12549		0	0		1
9556	509556	21	2011-03-10 00:00:00.000	2011-03-10 00:00:00.000	31756		0	0		1
9557	509557	21	2011-03-23 00:00:00.000	2011-03-23 00:00:00.000	16963		0	0		1
9558	509558	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	NULL		0	0		1
9559	509559	21	2011-03-22 00:00:00.000	2011-03-22 00:00:00.000	27686		0	0		1
9560	509560	21	2009-09-01 00:00:00.000	2009-09-01 00:00:00.000	31869		0	0		1
9561	509561	21	2011-04-01 00:00:00.000	2011-04-01 00:00:00.000	1254		0	0		1
9562	509562	21	2011-03-28 00:00:00.000	2011-03-28 00:00:00.000	12973		0	0		1
9563	509563	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	2863		0	0		1
9564	509564	21	2014-04-01 00:00:00.000	2014-04-01 00:00:00.000	466		0	0		1
9565	509565	21	2011-04-05 00:00:00.000	2011-04-05 00:00:00.000	17195		0	0		1
9566	509566	21	2011-03-30 00:00:00.000	2011-03-30 00:00:00.000	NULL		0	0		1
9567	509567	21	2011-03-30 00:00:00.000	2011-03-30 00:00:00.000	1345		0	0		1
9568	509568	21	2011-04-29 00:00:00.000	2011-04-29 00:00:00.000	19314		0	0		1
9569	509569	21	2011-04-01 00:00:00.000	2011-04-01 00:00:00.000	14305		0	0		1
9570	509570	21	2010-07-01 00:00:00.000	2010-07-01 00:00:00.000	NULL		0	0		1
9571	509571	21	2014-01-01 00:00:00.000	2014-01-01 00:00:00.000	NULL		0	0		1
9572	509572	21	2014-01-01 00:00:00.000	2014-01-01 00:00:00.000	20774		0	0		1
9573	509573	21	2008-07-28 00:00:00.000	2008-07-28 00:00:00.000	NULL		0	0		1
9574	509574	21	2014-01-01 00:00:00.000	2014-01-01 00:00:00.000	43242		0	0		1
9575	509575	21	2005-07-25 00:00:00.000	2005-07-25 00:00:00.000	48020		0	0		1
9576	509576	21	2014-01-01 00:00:00.000	2014-01-01 00:00:00.000	NULL		0	0		1
9577	509577	21	2007-10-03 00:00:00.000	2007-10-03 00:00:00.000	NULL		0	0		1
9578	509578	21	2007-01-05 00:00:00.000	2007-01-05 00:00:00.000	26351		0	0		1
9579	509579	21	2014-01-01 00:00:00.000	2014-01-01 00:00:00.000	NULL		0	0		1
9580	509580	21	2010-05-10 00:00:00.000	2010-05-10 00:00:00.000	19351		0	0		1
9581	509581	21	2017-12-01 00:00:00.000	2017-12-01 00:00:00.000	NULL		0	0		1
9582	509582	21	2017-12-01 00:00:00.000	2017-12-01 00:00:00.000	NULL		0	0		1
9583	509583	21	2010-07-01 00:00:00.000	2010-07-01 00:00:00.000	NULL		0	0		1
9584	509584	21	2010-07-01 00:00:00.000	2010-07-01 00:00:00.000	NULL		0	0		1
9585	509585	21	2010-07-01 00:00:00.000	2010-07-01 00:00:00.000	21354		0	0		1
9586	509586	21	2011-04-12 00:00:00.000	2011-04-12 00:00:00.000	3496		0	0		1
9587	509587	21	2017-08-10 00:00:00.000	2017-08-10 00:00:00.000	1343		0	0		1
9588	509588	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	1564		0	0		1
9589	509589	21	2011-04-08 00:00:00.000	2011-04-08 00:00:00.000	976		0	0		1
9590	509590	21	2011-04-13 00:00:00.000	2011-04-13 00:00:00.000	4688		0	0		1
9591	509591	21	2011-04-14 00:00:00.000	2011-04-14 00:00:00.000	16064		0	0		1
9592	509592	21	2011-04-20 00:00:00.000	2011-04-20 00:00:00.000	2192		0	0		1
9593	509593	21	2011-05-16 00:00:00.000	2011-05-16 00:00:00.000	25991		0	0		1
9594	509594	21	2011-05-01 00:00:00.000	2011-05-01 00:00:00.000	3516		0	0		1
9595	509595	21	2011-04-25 00:00:00.000	2011-04-25 00:00:00.000	25427		0	0		1
9596	509596	21	2011-04-08 00:00:00.000	2011-04-08 00:00:00.000	7923		0	0		1
9597	509597	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	1430		0	0		1
9598	509598	21	2011-04-30 00:00:00.000	2011-04-30 00:00:00.000	30403		0	0		1
9599	509599	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	778		0	0		1
9600	509600	21	2011-05-15 00:00:00.000	2011-05-15 00:00:00.000	1117		0	0		1
9601	509601	21	2011-05-09 00:00:00.000	2011-05-09 00:00:00.000	2035		0	0		1
9602	509602	21	2011-04-01 00:00:00.000	2011-04-01 00:00:00.000	450		0	0		1
9603	509603	21	2011-04-11 00:00:00.000	2011-04-11 00:00:00.000	4234		0	0		1
9604	509604	21	2011-05-14 00:00:00.000	2011-05-14 00:00:00.000	43683		0	0		1
9605	509605	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	17445		0	0		1
9606	509606	21	2010-08-01 00:00:00.000	2010-08-01 00:00:00.000	16103		0	0		1
9607	509607	21	2011-04-29 00:00:00.000	2011-04-29 00:00:00.000	2836		0	0		1
9608	509608	21	2011-05-10 00:00:00.000	2011-05-10 00:00:00.000	1346		0	0		1
9609	509609	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	15588		0	0		1
9610	509610	21	2010-11-01 00:00:00.000	2010-11-01 00:00:00.000	NULL		0	0		1
9611	509611	21	2011-05-09 00:00:00.000	2011-05-09 00:00:00.000	7328		0	0		1
9612	509612	21	2011-01-03 00:00:00.000	2011-01-03 00:00:00.000	1118		0	0		1
9613	509613	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	7648		0	0		1
9614	509614	21	2011-05-07 00:00:00.000	2011-05-07 00:00:00.000	3938		0	0		1
9615	509615	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	27261		0	0		1
9616	509616	21	2011-05-09 00:00:00.000	2011-05-09 00:00:00.000	318		0	0		1
9617	509617	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	7572		0	0		1
9618	509618	21	2011-05-23 00:00:00.000	2011-05-23 00:00:00.000	10347		0	0		1
9619	509619	21	2010-10-01 00:00:00.000	2010-10-01 00:00:00.000	2160		0	0		1
9620	509620	21	2011-05-02 00:00:00.000	2011-05-02 00:00:00.000	NULL		0	0		1
9621	509621	21	2010-02-18 00:00:00.000	2010-02-18 00:00:00.000	171		0	0		1
9622	509622	21	2011-05-24 00:00:00.000	2011-05-24 00:00:00.000	2517		0	0		1
9623	509623	21	2011-05-23 00:00:00.000	2011-05-23 00:00:00.000	12377		0	0		1
9624	509624	21	2011-06-01 00:00:00.000	2011-06-01 00:00:00.000	NULL		0	0		1
9625	509625	21	2011-01-01 00:00:00.000	2011-01-01 00:00:00.000	NULL		0	0		1
9626	509626	21	2010-09-30 00:00:00.000	2010-09-30 00:00:00.000	18921		0	0		1
9627	509627	21	2011-06-26 00:00:00.000	2011-06-26 00:00:00.000	15651		0	0		1
9628	509628	21	2003-01-01 00:00:00.000	2003-01-01 00:00:00.000	13099		0	0		1
9629	509629	21	2015-08-01 00:00:00.000	2015-08-01 00:00:00.000	13099		0	0		1
9630	509630	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	2340		0	0		1
9631	509631	21	2012-12-01 00:00:00.000	2012-12-01 00:00:00.000	2340		0	0		1
9632	509632	21	2011-06-06 00:00:00.000	2011-06-06 00:00:00.000	1347		0	0		1
9633	509633	21	2011-04-20 00:00:00.000	2011-04-20 00:00:00.000	5972		0	0		1
9634	509634	21	2011-06-01 00:00:00.000	2011-06-01 00:00:00.000	NULL		0	0		1
9635	509635	21	2011-06-06 00:00:00.000	2011-06-06 00:00:00.000	318		0	0		1
9636	509636	21	2011-06-01 00:00:00.000	2011-06-01 00:00:00.000	2762		0	0		1
9637	509637	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	15599		0	0		1
9638	509638	21	2011-06-01 00:00:00.000	2011-06-01 00:00:00.000	846		0	0		1
9639	509639	21	2011-06-01 00:00:00.000	2011-06-01 00:00:00.000	806		0	0		1
9640	509640	21	2022-04-18 00:00:00.000	2022-04-18 00:00:00.000	27008		0	0		1
9641	509641	21	2011-06-20 00:00:00.000	2011-06-20 00:00:00.000	25427		0	0		1
9642	509642	21	2020-08-12 00:00:00.000	2020-08-12 00:00:00.000	25211		0	0		1
9643	509643	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	NULL		0	0		1
9644	509644	21	2011-06-01 00:00:00.000	2011-06-01 00:00:00.000	19380		0	0		1
9645	509645	21	2011-06-16 00:00:00.000	2011-06-16 00:00:00.000	19080		0	0		1
9646	509646	21	2011-06-22 00:00:00.000	2011-06-22 00:00:00.000	44035		0	0		1
9647	509647	21	2011-08-29 00:00:00.000	2011-08-29 00:00:00.000	5784		0	0		1
9648	509648	21	2011-07-07 00:00:00.000	2011-07-07 00:00:00.000	4935		0	0		1
9649	509649	21	2011-07-15 00:00:00.000	2011-07-15 00:00:00.000	26586		0	0		1
9650	509650	21	2019-08-05 00:00:00.000	2019-08-05 00:00:00.000	290		0	0		1
9651	509651	21	2011-06-17 00:00:00.000	2011-06-17 00:00:00.000	1069		0	0		1
9652	509652	21	2025-04-07 09:39:02.340	2025-04-07 09:39:02.340	NULL		0	0		1
9653	509653	21	2011-07-07 00:00:00.000	2011-07-07 00:00:00.000	3468		0	0		1
9654	509654	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	1119		0	0		1
9655	509655	21	2011-07-11 00:00:00.000	2011-07-11 00:00:00.000	7495		0	0		1
9656	509656	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	9416		0	0		1
9657	509657	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	2036		0	0		1
9658	509658	21	2011-07-05 00:00:00.000	2011-07-05 00:00:00.000	NULL		0	0		1
9659	509659	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	25609		0	0		1
9660	509660	21	2011-07-11 00:00:00.000	2011-07-11 00:00:00.000	1254		0	0		1
9661	509661	21	2011-07-25 00:00:00.000	2011-07-25 00:00:00.000	1100		0	0		1
9662	509662	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	NULL		0	0		1
9663	509663	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	658		0	0		1
9664	509664	21	2011-07-20 00:00:00.000	2011-07-20 00:00:00.000	1900		0	0		1
9665	509665	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	970		0	0		1
9666	509666	21	2009-02-19 00:00:00.000	2009-02-19 00:00:00.000	NULL		0	0		1
9667	509667	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	NULL		0	0		1
9668	509668	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	17197		0	0		1
9669	509669	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	1345		0	0		1
9670	509670	21	2011-07-26 00:00:00.000	2011-07-26 00:00:00.000	NULL		0	0		1
9671	509671	21	2011-08-15 00:00:00.000	2011-08-15 00:00:00.000	NULL		0	0		1
9672	509672	21	2011-09-01 00:00:00.000	2011-09-01 00:00:00.000	970		0	0		1
9673	509673	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	15349		0	0		1
9674	509674	21	2011-08-03 00:00:00.000	2011-08-03 00:00:00.000	19364		0	0		1
9675	509675	21	2011-08-08 00:00:00.000	2011-08-08 00:00:00.000	20944		0	0		1
9676	509676	21	2011-09-01 00:00:00.000	2011-09-01 00:00:00.000	1448		0	0		1
9677	509677	21	2011-08-12 00:00:00.000	2011-08-12 00:00:00.000	2308		0	0		1
9678	509678	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	7896		0	0		1
9679	509679	21	2011-09-15 00:00:00.000	2011-09-15 00:00:00.000	19345		0	0		1
9680	509680	21	2011-08-23 00:00:00.000	2011-08-23 00:00:00.000	193		0	0		1
9681	509681	21	2011-07-01 00:00:00.000	2011-07-01 00:00:00.000	NULL		0	0		1
9682	509682	21	2011-08-19 00:00:00.000	2011-08-19 00:00:00.000	NULL		0	0		1
9683	509683	21	2011-08-27 00:00:00.000	2011-08-27 00:00:00.000	874		0	0		1
9684	509684	21	2011-08-01 00:00:00.000	2011-08-01 00:00:00.000	29851		0	0		1
9685	509685	21	2011-08-25 00:00:00.000	2011-08-25 00:00:00.000	NULL		0	0		1
9686	509686	21	2011-08-15 00:00:00.000	2011-08-15 00:00:00.000	7273		0	0		1
9687	509687	21	2011-10-01 00:00:00.000	2011-10-01 00:00:00.000	2832		0	0		1
9688	509688	21	2011-09-12 00:00:00.000	2011-09-12 00:00:00.000	NULL		0	0		1
9689	509689	21	2011-09-19 00:00:00.000	2011-09-19 00:00:00.000	1103		0	0		1
9690	509690	21	2012-05-18 00:00:00.000	2012-05-18 00:00:00.000	2340		0	0		1
9691	509691	21	2011-09-20 00:00:00.000	2011-09-20 00:00:00.000	21941		0	0		1
9692	509692	21	2011-12-01 00:00:00.000	2011-12-01 00:00:00.000	18624		0	0		1
9693	509693	21	2011-09-12 00:00:00.000	2011-09-12 00:00:00.000	2870		0	0		1
9694	509694	21	2011-09-01 00:00:00.000	2011-09-01 00:00:00.000	15559		0	0		1
9695	509695	21	2011-09-06 00:00:00.000	2011-09-06 00:00:00.000	17397		0	0		1
9696	509696	21	2011-09-13 00:00:00.000	2011-09-13 00:00:00.000	15631		0	0		1
9697	509697	21	2011-10-17 00:00:00.000	2011-10-17 00:00:00.000	25862		0	0		1
9698	509698	21	2011-09-14 00:00:00.000	2011-09-14 00:00:00.000	NULL		0	0		1
9699	509699	21	2011-09-14 00:00:00.000	2011-09-14 00:00:00.000	17196		0	0		1
9700	509700	21	2011-09-17 00:00:00.000	2011-09-17 00:00:00.000	9339		0	0		1
9701	509701	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	315		0	0		1
9702	509702	21	2011-10-03 00:00:00.000	2011-10-03 00:00:00.000	21064		0	0		1
9703	509703	21	2011-09-23 00:00:00.000	2011-09-23 00:00:00.000	26587		0	0		1
9704	509704	21	2011-04-01 00:00:00.000	2011-04-01 00:00:00.000	7694		0	0		1
9705	509705	21	2011-10-03 00:00:00.000	2011-10-03 00:00:00.000	27686		0	0		1
9706	509706	21	2011-09-13 00:00:00.000	2011-09-13 00:00:00.000	866		0	0		1
9707	509707	21	2011-10-21 00:00:00.000	2011-10-21 00:00:00.000	2622		0	0		1
9708	509708	21	2012-03-01 00:00:00.000	2012-03-01 00:00:00.000	16199		0	0		1
9709	509709	21	2011-10-15 00:00:00.000	2011-10-15 00:00:00.000	4250		0	0		1
9710	509710	21	2011-10-10 00:00:00.000	2011-10-10 00:00:00.000	26420		0	0		1
9711	509711	21	2011-09-01 00:00:00.000	2011-09-01 00:00:00.000	11492		0	0		1
9712	509712	21	2011-10-17 00:00:00.000	2011-10-17 00:00:00.000	11001		0	0		1
9713	509713	21	2011-09-07 00:00:00.000	2011-09-07 00:00:00.000	2035		0	0		1
9714	509714	21	2011-10-17 00:00:00.000	2011-10-17 00:00:00.000	11808		0	0		1
9715	509715	21	2011-10-01 00:00:00.000	2011-10-01 00:00:00.000	11021		0	0		1
9716	509716	21	2011-12-01 00:00:00.000	2011-12-01 00:00:00.000	NULL		0	0		1
9717	509717	21	2011-10-13 00:00:00.000	2011-10-13 00:00:00.000	1842		0	0		1
9718	509718	21	2011-10-01 00:00:00.000	2011-10-01 00:00:00.000	3719		0	0		1
9719	509719	21	2011-10-21 00:00:00.000	2011-10-21 00:00:00.000	970		0	0		1
9720	509720	21	2011-11-15 00:00:00.000	2011-11-15 00:00:00.000	7873		0	0		1
9721	509721	21	2011-11-01 00:00:00.000	2011-11-01 00:00:00.000	11213		0	0		1
9722	509722	21	2011-11-01 00:00:00.000	2011-11-01 00:00:00.000	12352		0	0		1
9723	509723	21	2011-10-22 00:00:00.000	2011-10-22 00:00:00.000	1811		0	0		1
9724	509724	21	2011-11-15 00:00:00.000	2011-11-15 00:00:00.000	6694		0	0		1
9725	509725	21	2011-10-01 00:00:00.000	2011-10-01 00:00:00.000	NULL		0	0		1
9726	509726	21	2011-11-01 00:00:00.000	2011-11-01 00:00:00.000	NULL		0	0		1
9727	509727	21	2011-11-01 00:00:00.000	2011-11-01 00:00:00.000	16558		0	0		1
9728	509728	21	2011-10-03 00:00:00.000	2011-10-03 00:00:00.000	8667		0	0		1
9729	509729	21	2011-09-01 00:00:00.000	2011-09-01 00:00:00.000	1103		0	0		1
9730	509730	21	2012-07-02 00:00:00.000	2012-07-02 00:00:00.000	10053		0	0		1
9731	509731	21	2011-11-20 00:00:00.000	2011-11-20 00:00:00.000	21064		0	0		1
9732	509732	21	2011-11-05 00:00:00.000	2011-11-05 00:00:00.000	31488		0	0		1
9733	509733	21	2011-02-01 00:00:00.000	2011-02-01 00:00:00.000	31247		0	0		1
9734	509734	21	2011-11-25 00:00:00.000	2011-11-25 00:00:00.000	43643		0	0		1
9735	509735	21	2011-03-01 00:00:00.000	2011-03-01 00:00:00.000	13753		0	0		1
9736	509736	21	2008-09-01 00:00:00.000	2008-09-01 00:00:00.000	28475		0	0		1
